cutoff,rss,N,N_low,N_high,share_low,share_high,rank_cutoff,rank_rss
-.7211531589091053,1.9949757,1060,13,1047,.012264151,.98773587,13,779
-.0719009199631348,1.9949896,1060,455,605,.42924529,.57075471,454,780
-.0714488008092004,1.9949896,1060,456,604,.43018869,.56981134,455,781
-.0709103238304531,1.9949932,1060,457,603,.43113208,.56886792,456,782
-.4798384015579508,1.9949964,1060,142,918,.13396226,.86603773,142,783
.8056063613373856,1.994997,1060,924,136,.87169814,.12830189,924,784
-.057129096646682,1.9949971,1060,475,585,.4481132,.5518868,474,785
-.0559416408045886,1.9949971,1060,475,585,.4481132,.5518868,475,786
.8300999032234632,1.9949981,1060,928,132,.87547171,.1245283,928,787
.7744802618418103,1.9949988,1060,921,139,.86886793,.13113208,921,788
.829863602238758,1.9949998,1060,927,133,.87452829,.1254717,927,789
.8346162610129866,1.9950004,1060,929,131,.87641507,.1235849,929,790
-.0747893322647146,1.9950008,1060,451,609,.42547169,.57452828,451,791
-.0734675286654832,1.9950008,1060,452,608,.42641509,.57358491,452,792
-.0733164671743565,1.9950008,1060,454,606,.4283019,.57169813,453,793
-.0579473426345591,1.9950016,1060,474,586,.44716981,.55283016,473,794
-.0708535163183168,1.9950017,1060,458,602,.43207547,.5679245,457,795
-.0700056930475927,1.9950017,1060,458,602,.43207547,.5679245,458,796
.8375197779718567,1.9950043,1060,930,130,.8773585,.12264151,930,797
-.0684035337744937,1.9950054,1060,459,601,.43301886,.56698114,459,798
-.0656527159374964,1.9950061,1060,468,592,.44150943,.55849057,467,799
-.0626929196217374,1.9950061,1060,468,592,.44150943,.55849057,468,800
-.0660086081370457,1.9950085,1060,466,594,.43962264,.56037736,465,801
-.0658666123630796,1.9950085,1060,466,594,.43962264,.56037736,466,802
.8131173568462231,1.9950089,1060,925,135,.8726415,.1273585,925,803
.8159424848340974,1.9950089,1060,926,134,.87358493,.12641509,926,804
-.0611055834269484,1.9950118,1060,471,589,.44433963,.55566037,471,805
-.0671672508182291,1.9950142,1060,462,598,.43584907,.56415093,461,806
-.0671386798535788,1.9950142,1060,463,597,.43679246,.56320757,462,807
-.0667409552953876,1.9950142,1060,463,597,.43679246,.56320757,463,808
-.0664915524593671,1.9950142,1060,464,596,.43773586,.56226414,464,809
.7809483471719775,1.9950154,1060,922,138,.8698113,.13018867,922,810
-.4858065944015739,1.9950162,1060,139,921,.13113208,.86886793,139,811
-.4839516392053442,1.9950178,1060,141,919,.13301887,.86698115,140,812
-.4808087516854885,1.9950178,1060,141,919,.13301887,.86698115,141,813
-.0597366050239765,1.9950211,1060,473,587,.44622642,.55377358,472,814
-.6280786694217819,1.9950215,1060,62,998,.058490567,.94150943,62,815
.7963317852329803,1.9950228,1060,923,137,.87075472,.12924528,923,816
-.6756486482100146,1.9950278,1060,35,1025,.033018868,.96698111,35,817
.7705397831242657,1.9950279,1060,920,140,.86792451,.13207547,920,818
-.565121356682907,1.9950315,1060,99,961,.093396224,.90660375,99,819
-.0624989905781063,1.9950331,1060,470,590,.44339624,.55660379,469,820
-.0614045330448545,1.9950331,1060,470,590,.44339624,.55660379,470,821
-.6288129032409357,1.9950466,1060,61,999,.057547171,.94245285,61,822
-.6878044320184282,1.9950532,1060,27,1033,.025471698,.97452831,27,823
-.0087136450619718,1.9950542,1060,514,546,.48490566,.51509434,513,824
-.0086586943148209,1.9950542,1060,515,545,.48584905,.51415092,514,825
-.0085686971802539,1.9950542,1060,515,545,.48584905,.51415092,515,826
-.0104167165899125,1.9950569,1060,510,550,.48113209,.51886791,509,827
-.0102668925499557,1.9950569,1060,511,549,.48207548,.51792455,510,828
-.0095854643100807,1.9950569,1060,511,549,.48207548,.51792455,511,829
-.6857849276700814,1.9950577,1060,28,1032,.026415095,.97358489,28,830
-.0095148505047025,1.9950589,1060,512,548,.48301888,.51698112,512,831
-.7007589564791334,1.9950662,1060,21,1039,.019811321,.98018867,21,832
-.6997992004407473,1.9950662,1060,22,1038,.020754717,.97924531,22,833
-.6923197148902014,1.995068,1060,25,1035,.023584906,.9764151,25,834
-.5626522984842811,1.9950688,1060,101,959,.095283017,.90471697,101,835
-.5609062261722695,1.9950688,1060,102,958,.096226417,.90377361,102,836
-.5626736735035386,1.9950689,1060,100,960,.094339624,.90566039,100,837
-.6942818225414281,1.9950691,1060,24,1036,.02264151,.97735852,24,838
-.696535962778065,1.9950724,1060,23,1037,.021698114,.97830188,23,839
-.5578350197332276,1.9950776,1060,105,955,.099056602,.9009434,105,840
-.5578656614783788,1.9950817,1060,104,956,.098113209,.90188682,104,841
-.0085500830200651,1.995082,1060,517,543,.48773584,.51226413,516,842
-.0080939211189337,1.995082,1060,517,543,.48773584,.51226413,517,843
-.6920222370881358,1.995084,1060,26,1034,.024528302,.97547168,26,844
-.6268041484412724,1.9950842,1060,64,996,.060377359,.93962264,64,845
-.6140987539776728,1.9950849,1060,70,990,.066037737,.93396229,70,846
-.0080544481924145,1.9950858,1060,519,541,.48962265,.51037735,518,847
-.0077032801380703,1.9950858,1060,519,541,.48962265,.51037735,519,848
-.559789077062947,1.9950861,1060,103,957,.097169809,.90283018,103,849
-.0056415634712312,1.9950861,1060,524,536,.49433962,.50566036,524,850
-.0046013474616629,1.9950861,1060,525,535,.49528301,.50471699,525,851
-.003515143131678,1.9950863,1060,527,533,.49716982,.50283021,527,852
-.5712864044238373,1.9950871,1060,94,966,.088679247,.91132075,94,853
-.6153810392741419,1.9950874,1060,68,992,.064150944,.93584907,68,854
-.6152166658677386,1.9950874,1060,69,991,.065094337,.93490565,69,855
-.0039218146052535,1.9950881,1060,526,534,.49622643,.50377357,526,856
-.6228870033213527,1.9950887,1060,65,995,.061320756,.93867922,65,857
-.6224726994687602,1.9950887,1060,66,994,.062264152,.93773586,66,858
-.6213546156204219,1.9950897,1060,67,993,.063207544,.93679243,67,859
-.6276790136371602,1.9950913,1060,63,997,.059433963,.94056606,63,860
-.6838169483956155,1.995093,1060,29,1031,.027358491,.97264153,29,861
-.6832462311466803,1.995093,1060,30,1030,.028301887,.97169811,30,862
-.5480769804483731,1.9950937,1060,108,952,.10188679,.89811319,108,863
.4948081650675023,1.9950956,1060,788,272,.74339622,.25660378,788,864
.4956425149986732,1.9950957,1060,789,271,.74433964,.25566038,789,865
.4958859753348951,1.9950966,1060,790,270,.74528301,.25471699,790,866
-.6110692492279836,1.9950969,1060,72,988,.067924529,.9320755,72,867
-.6095949585224931,1.9950969,1060,73,987,.068867922,.93113208,73,868
-.5674958726869268,1.9950969,1060,96,964,.090566039,.90943396,96,869
-.5709697786342166,1.9950973,1060,95,965,.089622639,.91037738,95,870
-.5512815508808211,1.9950974,1060,106,954,.1,.89999998,106,871
.4819336865671336,1.9950984,1060,784,276,.73962265,.26037735,784,872
-.5505273960002304,1.9950985,1060,107,953,.10094339,.89905661,107,873
.4959134791518743,1.9950987,1060,791,269,.74622643,.25377357,791,874
-.567196421987531,1.9950988,1060,97,963,.091509432,.90849054,97,875
-.6793410105186115,1.9950997,1060,31,1029,.029245283,.97075474,31,876
-.7267371887508741,1.9951013,1060,11,1049,.010377359,.98962265,11,877
.4808945352277051,1.9951017,1060,783,277,.73867923,.26132074,783,878
.4894690213181646,1.9951024,1060,787,273,.74245286,.25754717,786,879
.4922853240376663,1.9951024,1060,787,273,.74245286,.25754717,787,880
-.6134831686588379,1.9951026,1060,71,989,.066981129,.93301886,71,881
.497014810871713,1.9951026,1060,792,268,.74716979,.25283018,792,882
-.016776346219744,1.9951059,1060,501,559,.4726415,.52735847,500,883
-.0157623694662594,1.9951059,1060,501,559,.4726415,.52735847,501,884
.4412277849203107,1.9951059,1060,738,322,.69622642,.30377358,738,885
.5136105816838927,1.9951066,1060,799,261,.75377357,.24622642,799,886
-.6094442568497096,1.9951074,1060,74,986,.069811322,.93018866,74,887
-.5467578399754203,1.9951074,1060,109,951,.10283019,.89716983,109,888
-.5465357483008956,1.9951074,1060,110,950,.10377359,.89622641,110,889
.4374256042508731,1.9951077,1060,737,323,.695283,.30471697,737,890
-.0129025800740986,1.9951078,1060,503,557,.47452831,.52547169,503,891
-.6785821951380405,1.9951086,1060,32,1028,.03018868,.96981132,32,892
.4801486234332316,1.9951086,1060,782,278,.73773587,.26226416,782,893
-.0141800264748462,1.9951088,1060,502,558,.47358492,.52641511,502,894
.5099189362032184,1.9951088,1060,798,262,.75283021,.24716981,798,895
.5087365595757481,1.9951094,1060,797,263,.75188679,.24811321,797,896
.487266202328398,1.9951097,1060,786,274,.74150944,.25849056,785,897
.4987085050061164,1.9951109,1060,794,266,.74905658,.25094339,793,898
.5016236023328932,1.9951109,1060,794,266,.74905658,.25094339,794,899
.506004137563787,1.9951109,1060,795,265,.75,.25,795,900
.5068729148648453,1.9951109,1060,796,264,.75094342,.24905661,796,901
-.5750671314328182,1.995111,1060,93,967,.087735847,.91226417,93,902
-.4758821475055757,1.9951111,1060,150,910,.14150943,.85849059,150,903
-.0114922883497758,1.9951111,1060,505,555,.4764151,.5235849,504,904
-.5657528684165745,1.9951115,1060,98,962,.092452832,.90754718,98,905
-.4725306181439175,1.9951116,1060,151,909,.14245284,.85754716,151,906
-.6783767415394746,1.9951118,1060,33,1027,.031132076,.9688679,33,907
-.0297983091535427,1.9951118,1060,493,567,.46509433,.53490567,492,908
-.0279771688575906,1.9951118,1060,493,567,.46509433,.53490567,493,909
-.5439034823950856,1.9951122,1060,113,947,.10660377,.8933962,113,910
-.5368465011573627,1.9951122,1060,114,946,.10754717,.89245284,114,911
-.0110615200652202,1.9951124,1060,508,552,.47924528,.52075469,507,912
-.0104513862716479,1.9951124,1060,508,552,.47924528,.52075469,508,913
-.0114670913452787,1.9951125,1060,506,554,.47735849,.52264148,505,914
.4371249079062546,1.9951129,1060,736,324,.69433963,.30566037,736,915
-.0279119897406942,1.995113,1060,494,566,.46603775,.53396225,494,916
.41322738987098,1.9951131,1060,720,340,.67924529,.32075471,720,917
-.0114148561921981,1.9951135,1060,507,553,.47830188,.52169812,506,918
.4133019622031709,1.9951135,1060,721,339,.68018866,.31981131,721,919
.4138372080911097,1.9951135,1060,722,338,.68113208,.31886792,722,920
.416261881894684,1.9951136,1060,723,337,.6820755,.31792453,723,921
.5137876970897539,1.9951136,1060,800,260,.75471699,.24528302,800,922
-.4715055082641517,1.9951142,1060,152,908,.14339623,.8566038,152,923
-.0238615335592148,1.9951142,1060,495,565,.46698114,.53301889,495,924
-.0219413089217482,1.9951142,1060,496,564,.46792454,.53207546,496,925
-.6009879413348501,1.9951146,1060,79,981,.074528299,.92547172,79,926
-.5964003239347182,1.9951146,1060,80,980,.075471699,.9245283,80,927
-.6092201809264221,1.9951149,1060,75,985,.070754714,.92924529,75,928
-.607860868127436,1.9951149,1060,76,984,.071698114,.92830187,76,929
-.6072327091582962,1.9951149,1060,77,983,.072641507,.92735851,77,930
-.6030505283692739,1.9951149,1060,78,982,.073584907,.92641509,78,931
-.4666989823066561,1.9951159,1060,159,901,.15000001,.85000002,158,932
-.4652869659702477,1.9951159,1060,159,901,.15000001,.85000002,159,933
-.6774275266134796,1.9951162,1060,34,1026,.032075472,.96792454,34,934
.4126910939667973,1.9951162,1060,719,341,.67830187,.3216981,719,935
-.0059834530295464,1.9951164,1060,522,538,.49245283,.50754714,522,936
-.546031547550645,1.9951167,1060,112,948,.10566038,.89433962,112,937
-.0058963645834413,1.9951167,1060,523,537,.49339622,.50660378,523,938
.4782711183892998,1.9951167,1060,781,279,.73679245,.26320755,780,939
.479578121722209,1.9951167,1060,781,279,.73679245,.26320755,781,940
-.5460486216284025,1.9951171,1060,111,949,.10471698,.89528304,111,941
.4093146962787182,1.9951173,1060,718,342,.67735851,.32264152,718,942
-.5794838613818787,1.9951175,1060,89,971,.083962262,.91603774,89,943
-.0348488511527758,1.9951177,1060,488,572,.46037737,.53962266,487,944
-.03377125563541,1.9951177,1060,488,572,.46037737,.53962266,488,945
-.0335769308242796,1.9951177,1060,490,570,.46226415,.53773582,489,946
-.0334870108424832,1.9951177,1060,490,570,.46226415,.53773582,490,947
-.0483239968872701,1.9951178,1060,481,579,.45377359,.54622644,480,948
-.0419431566781442,1.9951178,1060,481,579,.45377359,.54622644,481,949
-.0388237669453937,1.9951178,1060,483,577,.45566037,.5443396,482,950
-.0387099841879087,1.9951178,1060,484,576,.45660377,.54339623,483,951
-.0379401908396725,1.9951178,1060,485,575,.45754716,.54245281,484,952
-.5757365004280027,1.9951185,1060,92,968,.086792454,.91320753,92,953
-.0316044779213061,1.9951185,1060,491,569,.46320754,.53679246,491,954
.4092851827860879,1.9951185,1060,717,343,.67641509,.32358491,717,955
-.0075995358803687,1.9951186,1060,520,540,.49056605,.50943398,520,956
-.579289892194939,1.9951187,1060,90,970,.084905662,.91509432,90,957
-.5783074018697835,1.9951187,1060,91,969,.085849054,.91415095,91,958
.4356506470736132,1.9951189,1060,735,325,.69339621,.30660376,735,959
-.5850646780740393,1.9951195,1060,87,973,.082075469,.91792452,87,960
.4777903630611005,1.9951199,1060,780,280,.73584908,.26415095,779,961
-.4701878562708084,1.9951203,1060,154,906,.14528301,.85471696,153,962
-.4699632174094369,1.9951203,1060,154,906,.14528301,.85471696,154,963
-.5815590570599959,1.9951205,1060,88,972,.083018869,.91698116,88,964
-.4697982627014038,1.9951206,1060,155,905,.14622642,.85377359,155,965
.4229061004223996,1.9951208,1060,730,330,.68867922,.31132075,729,966
.4291013494851821,1.9951209,1060,732,328,.69056606,.30943397,732,967
.4331945272683897,1.9951209,1060,733,327,.69150943,.30849057,733,968
.4210004468706887,1.9951212,1060,728,332,.68679243,.31320754,728,969
.4355484699255482,1.9951212,1060,734,326,.69245285,.30754718,734,970
.4767596004676151,1.9951212,1060,778,282,.73396224,.26603773,777,971
-.0062072447580246,1.9951217,1060,521,539,.49150944,.50849056,521,972
-.0362188889177052,1.995122,1060,486,574,.45849058,.54150945,485,973
-.0359501304573629,1.995122,1060,486,574,.45849058,.54150945,486,974
.4757253950719702,1.9951224,1060,776,284,.73207545,.26792452,776,975
.4776398845898112,1.9951226,1060,779,281,.73490566,.26509434,778,976
.4275409394653658,1.9951227,1060,731,329,.68962264,.31037736,730,977
.427761357386471,1.9951227,1060,731,329,.68962264,.31037736,731,978
.473244592334811,1.995123,1060,772,288,.72830188,.27169812,772,979
.4695608388463922,1.9951231,1060,770,290,.7264151,.2735849,769,980
.4698131036088175,1.9951231,1060,771,289,.72735852,.27264151,770,981
.4712539043884191,1.9951231,1060,771,289,.72735852,.27264151,771,982
-.4696759635514592,1.9951233,1060,157,903,.14811321,.85188681,156,983
-.4670572239018291,1.9951233,1060,157,903,.14811321,.85188681,157,984
.475078095730689,1.9951235,1060,774,286,.73018867,.26981133,774,985
.4753699534944431,1.9951239,1060,775,285,.73113209,.26886791,775,986
.4564675970306891,1.9951245,1060,754,306,.71132076,.28867924,753,987
.4547410410226113,1.9951249,1060,751,309,.70849055,.29150942,750,988
.455217967264393,1.9951249,1060,751,309,.70849055,.29150942,751,989
.4570544666215776,1.9951252,1060,755,305,.71226418,.28773585,754,990
.4574058963645457,1.9951252,1060,755,305,.71226418,.28773585,755,991
.4584230694789205,1.9951254,1060,758,302,.71509433,.28490567,758,992
.4191173309410643,1.9951255,1060,726,334,.68490565,.31509435,726,993
.4197921593306498,1.9951255,1060,727,333,.68584907,.31415093,727,994
.4574221859804348,1.9951255,1060,756,304,.71320754,.28679246,756,995
.4575217441902131,1.9951255,1060,757,303,.71415097,.28584906,757,996
.4557176783810196,1.9951257,1060,752,308,.70943397,.29056603,752,997
.4743636858732607,1.9951258,1060,773,287,.72924531,.27075472,773,998
-.5331534315259807,1.995126,1060,115,945,.10849056,.89150941,115,999
.4654167534561678,1.995126,1060,766,294,.72264153,.2773585,766,1000
.4190167154399466,1.9951261,1060,725,335,.68396229,.31603774,724,1001
.4190823959325067,1.9951261,1060,725,335,.68396229,.31603774,725,1002
-.0170736952454779,1.9951265,1060,500,560,.47169811,.52830189,499,1003
.4642382201612339,1.9951265,1060,765,295,.72169811,.27830189,765,1004
-.5909958057646886,1.9951268,1060,82,978,.077358492,.92264152,82,1005
-.5891412878102176,1.9951272,1060,83,977,.078301884,.92169809,83,1006
-.5858862389130948,1.9951273,1060,86,974,.081132077,.91886795,86,1007
-.0206741173712317,1.9951288,1060,498,562,.46981132,.53018868,497,1008
-.0203925345530007,1.9951288,1060,498,562,.46981132,.53018868,498,1009
.4597482575549108,1.9951289,1060,759,301,.71603775,.28396225,759,1010
-.4789645243038982,1.995129,1060,145,915,.13679245,.86320752,144,1011
.4687472339984057,1.995129,1060,767,293,.72358489,.27641508,767,1012
.4693180526515169,1.995129,1060,768,292,.72452831,.27547169,768,1013
.4598798480525719,1.9951293,1060,760,300,.71698111,.28301886,760,1014
-.5918137123429358,1.9951295,1060,81,979,.076415092,.92358488,81,1015
.4599814631984899,1.9951297,1060,761,299,.71792454,.28207546,761,1016
.4606643626777375,1.9951297,1060,762,298,.7188679,.28113207,762,1017
.9023649574775278,1.9951298,1060,951,109,.89716983,.10283019,951,1018
-.8332249050215181,1.9951304,1060,1,1059,.00094339624,.99905658,1,1019
.4628844355438442,1.9951304,1060,763,297,.71981132,.28018868,763,1020
.4641072076134433,1.9951305,1060,764,296,.72075474,.27924529,764,1021
.5392990820492138,1.9951307,1060,813,247,.76698112,.23301888,813,1022
.5435344298787275,1.995131,1060,814,246,.76792455,.23207547,814,1023
.558455829922003,1.995131,1060,825,235,.77830189,.22169812,825,1024
.5608773246016712,1.995131,1060,826,234,.77924526,.22075471,826,1025
.5619959419937218,1.995131,1060,829,231,.78207546,.21792454,829,1026
.5162173733681229,1.9951311,1060,802,258,.75660378,.24339622,802,1027
.5171258880926983,1.9951311,1060,803,257,.75754714,.24245283,803,1028
.5183644776820219,1.9951311,1060,804,256,.75849056,.24150944,804,1029
.5569717714468859,1.9951311,1060,823,237,.77641511,.22358491,823,1030
.5572607762504823,1.9951311,1060,824,236,.77735847,.22264151,824,1031
.5613524180854348,1.9951311,1060,827,233,.78018868,.21981132,827,1032
.5614022045341048,1.9951311,1060,828,232,.7811321,.21886793,828,1033
.5695097604956419,1.9951311,1060,830,230,.78301889,.21698113,830,1034
-.5889641409984441,1.9951313,1060,84,976,.079245284,.92075473,84,1035
-.58891911468836,1.9951313,1060,85,975,.080188677,.91981131,85,1036
.5161757106262123,1.9951317,1060,801,259,.75566036,.24433963,801,1037
.5251054975960863,1.9951317,1060,806,254,.76037735,.23962264,806,1038
.5279342504286521,1.9951317,1060,807,253,.76132077,.23867925,807,1039
.5321822806494708,1.9951317,1060,808,252,.76226413,.23773585,808,1040
.5344397140156719,1.9951317,1060,809,251,.76320755,.23679246,809,1041
.5474701930097681,1.9951317,1060,815,245,.76886791,.23113208,815,1042
.5477183196757131,1.9951317,1060,816,244,.76981133,.23018868,816,1043
.5477731923011204,1.9951317,1060,817,243,.77075469,.22924529,817,1044
.5504470972546829,1.9951317,1060,818,242,.77169812,.22830188,818,1045
.5243528918203595,1.9951319,1060,805,255,.75943398,.24056605,805,1046
.5521148602754007,1.9951319,1060,820,240,.7735849,.2264151,820,1047
-.4780729501613091,1.995132,1060,146,914,.13773584,.86226416,145,1048
-.4779416045563368,1.995132,1060,147,913,.13867925,.86132073,146,1049
-.4779288425510131,1.995132,1060,148,912,.13962264,.86037737,147,1050
-.4761016718040431,1.995132,1060,148,912,.13962264,.86037737,148,1051
-.4759219322773319,1.995132,1060,149,911,.14056604,.85943395,149,1052
.5363115346426028,1.995132,1060,810,250,.76415092,.23584905,810,1053
.5373804939788578,1.995132,1060,811,249,.76509434,.23490566,811,1054
.537736059841904,1.995132,1060,812,248,.76603776,.23396227,812,1055
.5520347279001601,1.995132,1060,819,241,.77264148,.22735849,819,1056
.5552002656199718,1.995132,1060,821,239,.77452832,.22547171,821,1057
.5566286765750568,1.995132,1060,822,238,.77547169,.2245283,822,1058
